timestamp,open,high,low,close,volume
1772708400000,1.2145,1.2161,1.2026,1.2042,30505.9
1772712000000,1.2048,1.2103,1.2001,1.2086,57415.6
1772715600000,1.2093,1.2093,1.1868,1.1957,34626.7
1772719200000,1.1967,1.2093,1.1934,1.2069,73037.4
1772722800000,1.206,1.206,1.1834,1.1908,61183.9
1772726400000,1.1894,1.1901,1.1682,1.1799,38782.0
1772730000000,1.1793,1.1854,1.1667,1.175,10989.5
1772733600000,1.1751,1.1964,1.1746,1.1964,6216.2
1772737200000,1.1962,1.208,1.1959,1.1987,5235.8
1772740800000,1.1988,1.2162,1.1966,1.2152,37655.8
1772744400000,1.2163,1.2229,1.2072,1.214,6765.8
1772748000000,1.2145,1.2166,1.2034,1.2034,8113.3
1772751600000,1.2028,1.2179,1.2025,1.2143,6035.1
1772755200000,1.2147,1.2147,1.2052,1.2056,45441.5
1772758800000,1.2088,1.2132,1.201,1.2132,6758.9
1772762400000,1.2117,1.2236,1.2077,1.2189,3041.0
1772766000000,1.217,1.2252,1.2151,1.2234,13071.6
1772769600000,1.2219,1.2233,1.2083,1.2136,13647.4
1772773200000,1.2141,1.2141,1.2021,1.2111,1631.3
1772776800000,1.2109,1.2132,1.2067,1.2083,8670.6
1772780400000,1.2075,1.2214,1.2055,1.2169,15987.8
1772784000000,1.2157,1.2157,1.2042,1.2055,6030.1
1772787600000,1.2075,1.2096,1.1974,1.2076,27124.1
1772791200000,1.2072,1.2147,1.2064,1.2064,4659.2
1772794800000,1.2063,1.207,1.1949,1.1967,4904.3
1772798400000,1.1967,1.2071,1.1906,1.2071,9348.8
1772802000000,1.2082,1.2145,1.1937,1.1942,31732.5
1772805600000,1.1928,1.1967,1.164,1.1699,29630.1
1772809200000,1.1694,1.179,1.163,1.1653,24079.4
1772812800000,1.1652,1.174,1.1629,1.1662,29052.7
1772816400000,1.1654,1.1684,1.1438,1.1541,17481.1
1772820000000,1.1542,1.1631,1.1537,1.1583,10897.9
1772823600000,1.158,1.1597,1.1476,1.1511,6573.6
1772827200000,1.151,1.1608,1.1505,1.1597,129702.6
1772830800000,1.1596,1.1601,1.1406,1.1487,298856.5
1772834400000,1.1493,1.1529,1.1461,1.1518,76387.1
1772838000000,1.1521,1.1546,1.1485,1.1521,24138.7
1772841600000,1.152,1.1584,1.1476,1.157,30797.7
1772845200000,1.1563,1.1569,1.1498,1.1541,28153.7
1772848800000,1.1536,1.1536,1.1379,1.1467,175241.2
1772852400000,1.1459,1.1504,1.1375,1.1396,24061.1
1772856000000,1.139,1.14,1.1325,1.1381,66129.3
1772859600000,1.1381,1.1569,1.1365,1.1444,653273.1
1772863200000,1.1435,1.1446,1.1367,1.1367,66179.2
1772866800000,1.1332,1.1459,1.1259,1.1445,28470.4
1772870400000,1.1435,1.1495,1.1403,1.1418,20741.4
1772874000000,1.1421,1.1533,1.1403,1.1502,13798.0
1772877600000,1.1516,1.1538,1.148,1.1495,45766.9
1772881200000,1.1492,1.1571,1.1477,1.1477,48729.0
1772884800000,1.1469,1.1508,1.1425,1.1425,24639.5
1772888400000,1.1432,1.1454,1.14,1.1411,16142.6
1772892000000,1.1402,1.1402,1.1296,1.1343,14830.1
1772895600000,1.1331,1.1346,1.1205,1.1269,25382.0
1772899200000,1.1278,1.1278,1.1201,1.1227,26384.1
1772902800000,1.124,1.1284,1.1226,1.1236,13301.7
1772906400000,1.1232,1.1232,1.1152,1.1182,12229.3
1772910000000,1.1184,1.122,1.1021,1.1068,20919.5
1772913600000,1.1075,1.1099,1.096,1.1056,37179.8
1772917200000,1.106,1.1094,1.1027,1.1079,36588.4
1772920800000,1.1075,1.1095,1.0957,1.0978,28486.6
1772924400000,1.0995,1.1116,1.0995,1.1102,5789.5
1772928000000,1.1103,1.1145,1.1047,1.1059,51709.1
1772931600000,1.1053,1.1073,1.1006,1.1054,12232.7
1772935200000,1.1043,1.1061,1.0878,1.0884,36018.4
1772938800000,1.0896,1.0977,1.0888,1.0961,11637.7
1772942400000,1.0964,1.1006,1.089,1.092,6157.5
1772946000000,1.0925,1.1047,1.0925,1.1043,5197.2
1772949600000,1.1044,1.108,1.0994,1.108,7239.8
1772953200000,1.1069,1.1225,1.1068,1.1171,17061.7
1772956800000,1.1176,1.1375,1.1167,1.1317,19635.5
1772960400000,1.1295,1.1376,1.1275,1.1323,5275.3
1772964000000,1.1302,1.1458,1.1299,1.1414,12271.9
1772967600000,1.1425,1.1429,1.1299,1.14,12371.1
1772971200000,1.1382,1.1434,1.1246,1.1343,5504.3
1772974800000,1.1362,1.1374,1.1211,1.1297,36302.2
1772978400000,1.1289,1.1289,1.1146,1.12,5974.0
1772982000000,1.1179,1.1189,1.1114,1.1146,3986.4
1772985600000,1.1146,1.1178,1.109,1.1127,28192.0
1772989200000,1.1134,1.1225,1.1111,1.1144,72016.1
1772992800000,1.1175,1.1181,1.1121,1.1181,4252.3
1772996400000,1.1173,1.1391,1.1165,1.1299,42169.5
1773000000000,1.1294,1.1365,1.1234,1.1309,6744.1
1773003600000,1.1318,1.1345,1.1254,1.1345,7275.4
1773007200000,1.1305,1.1305,1.1042,1.1213,40539.1
1773010800000,1.1219,1.1254,1.1088,1.1101,20511.8
1773014400000,1.1118,1.1284,1.1107,1.1232,51063.1
1773018000000,1.121,1.1255,1.1123,1.1124,6149.7
1773021600000,1.1118,1.1232,1.1085,1.11,420288.9
1773025200000,1.1105,1.128,1.1098,1.118,34949.4
1773028800000,1.1206,1.1276,1.1175,1.1175,7322.3
1773032400000,1.1175,1.1411,1.1126,1.1339,13816.9
1773036000000,1.1316,1.132,1.1154,1.1195,5577.4
1773039600000,1.1193,1.1197,1.1049,1.1186,29201.2
1773043200000,1.1186,1.126,1.1153,1.1198,9962.1
1773046800000,1.1206,1.1237,1.1144,1.1159,23762.7
1773050400000,1.1162,1.1162,1.105,1.1074,8922.6
1773054000000,1.1073,1.1176,1.1047,1.1155,8135.1
1773057600000,1.1141,1.1328,1.1141,1.1276,15768.7
1773061200000,1.1271,1.1357,1.1246,1.1288,4820.2
1773064800000,1.1279,1.1316,1.1231,1.1254,13059.1
1773068400000,1.1264,1.129,1.1197,1.1257,13601.4
1773072000000,1.1258,1.1319,1.1223,1.1239,11374.0
1773075600000,1.1242,1.1257,1.114,1.1177,5832.1
1773079200000,1.1161,1.1191,1.1111,1.1151,8784.9
1773082800000,1.1154,1.1336,1.1129,1.1198,11372.3
1773086400000,1.1206,1.1235,1.1115,1.118,7970.1
1773090000000,1.1181,1.1251,1.1149,1.1197,3166.7
1773093600000,1.1191,1.12,1.1053,1.1053,3846.3
1773097200000,1.1058,1.1084,1.1003,1.1066,141482.5
1773100800000,1.1065,1.1142,1.0961,1.1138,14131.1
1773104400000,1.1123,1.1179,1.1064,1.1156,10895.4
1773108000000,1.116,1.1365,1.1114,1.1285,13888.3
1773111600000,1.129,1.1356,1.1176,1.1203,35152.8
1773115200000,1.1213,1.1304,1.1156,1.1283,11102.1
1773118800000,1.1293,1.1314,1.118,1.119,32752.7
1773122400000,1.1196,1.1234,1.1137,1.1233,7085.8
1773126000000,1.1247,1.1328,1.1239,1.1288,26760.0
1773129600000,1.1279,1.1329,1.1247,1.1292,7627.7
1773133200000,1.1295,1.1386,1.1295,1.1338,11703.6
1773136800000,1.1339,1.1357,1.1281,1.1329,5149.5
1773140400000,1.133,1.133,1.1273,1.131,11612.3
1773144000000,1.131,1.1318,1.1246,1.1266,5094.4
1773147600000,1.1279,1.1306,1.1145,1.1197,3260.6
1773151200000,1.1199,1.1528,1.1127,1.1522,4689.9
1773154800000,1.1528,1.1536,1.1376,1.1474,5473.5
1773158400000,1.1463,1.1479,1.1295,1.1426,5697.1
1773162000000,1.1413,1.1478,1.1317,1.1404,26273.3
1773165600000,1.1413,1.1416,1.1228,1.1282,5707.2
1773169200000,1.129,1.1328,1.1193,1.1193,5020.8
1773172800000,1.1201,1.1263,1.1176,1.1236,14611.6
1773176400000,1.1245,1.1245,1.1136,1.1156,4502.5
1773180000000,1.115,1.1216,1.1113,1.1132,19509.4
1773183600000,1.113,1.1226,1.113,1.1225,13274.4
1773187200000,1.122,1.1238,1.1115,1.1173,36183.0
1773190800000,1.1166,1.12,1.1105,1.1177,5228.9
1773194400000,1.1171,1.1189,1.1097,1.1141,2491.6
1773198000000,1.1152,1.1157,1.1085,1.1116,3139.0
1773201600000,1.1086,1.1207,1.104,1.1166,9973.6
1773205200000,1.1171,1.1171,1.1004,1.1042,3590.0
1773208800000,1.1058,1.124,1.1058,1.123,6341.6
1773212400000,1.1222,1.1236,1.1122,1.1176,1882.4
1773216000000,1.118,1.1398,1.118,1.1374,12099.9
1773219600000,1.138,1.1442,1.134,1.1385,16217.0
1773223200000,1.1387,1.1406,1.1297,1.1365,4330.5
1773226800000,1.136,1.1438,1.1327,1.1373,4022.4
1773230400000,1.137,1.1737,1.137,1.1657,26274.8
1773234000000,1.1628,1.1843,1.1579,1.1589,28192.4
1773237600000,1.1586,1.169,1.1541,1.1609,5931.6
1773241200000,1.1619,1.1619,1.143,1.1508,33774.0
1773244800000,1.1551,1.157,1.148,1.1504,10459.3
1773248400000,1.1499,1.1546,1.142,1.15,21238.8
1773252000000,1.15,1.15,1.1421,1.146,12609.3
1773255600000,1.1467,1.1467,1.1381,1.14,2754.0
1773259200000,1.1402,1.1415,1.1371,1.1391,9656.1
1773262800000,1.1375,1.1387,1.1283,1.138,18037.1
1773266400000,1.1383,1.1394,1.1282,1.1301,8722.4
1773270000000,1.1316,1.1316,1.122,1.1249,6517.5
1773273600000,1.1259,1.1265,1.1159,1.1243,8952.5
1773277200000,1.1232,1.1232,1.1107,1.113,4759.7
1773280800000,1.1129,1.1201,1.1076,1.1093,7596.7
1773284400000,1.1092,1.1154,1.107,1.1082,4030.1
1773288000000,1.107,1.1117,1.104,1.106,3168.7
1773291600000,1.1055,1.1067,1.0939,1.1027,10235.4
1773295200000,1.1024,1.108,1.0999,1.1074,16576.3
1773298800000,1.1088,1.1201,1.108,1.1151,12763.1
1773302400000,1.1146,1.1213,1.1112,1.1162,2610.4
1773306000000,1.1155,1.1245,1.1143,1.1228,2822.0
1773309600000,1.1223,1.1308,1.1223,1.1294,554.3
